Index,demand
20293,0.063432260350106
20294,0.028811571774793782
20295,0.13770713125864226
20296,0.15474610604930034
20297,0.24156731104416046
20298,0.10211612949165745
20299,0.03809526024718145
20300,0.10783969993212314
20301,0.22430366626492781
20302,0.32587206184026907
20303,0.06322901540481912
20304,0.06559575923947925
20305,0.025624413859477956
20306,0.01774551643983735
20307,0.06324116171080935
20308,0.5314004315100819
20309,0.029608024124623877
20310,0.1009386015705428
20311,0.378533187172956
20312,0.2303542532385565
20313,0.015134425384390596
20314,0.016784791756340012
20315,0.018285463171502224
20316,0.033835901296682444
20317,0.062310540668669236
20318,0.2302108987886667
20319,0.3228517453138258
20320,0.11426844471428874
20321,0.10460236353766068
20322,0.2509855306253891
20323,0.16827027864214644
20324,0.12340084670763332
20325,0.23434005095148822
20326,0.3676038816685251
20327,0.07324583773741422
20328,0.047548662106083876
20329,0.08465846608928447
20330,0.060549428240551775
20331,0.27589189639932554
20332,0.8979823406799482
20333,0.013397657805888363
20334,0.07828808024818498
20335,0.2989240757324246
20336,0.047890695123006914
20337,0.1983003537692409
20338,0.014545623395167077
20339,0.05267294214431069
20340,0.08445076079167448
20341,0.0286270377869622
20342,0.04380318355252578
20343,0.4174835865139053
20344,0.19924668023136619
20345,0.09774583826960598
20346,0.1914869299315416
20347,0.15926055119022867
20348,0.2403690347565812
20349,0.35231683499304084
20350,0.354767270286217
20351,0.033917164393906934
20352,0.18217089818605736
20353,0.22134355035525083
20354,0.12332292937499068
20355,0.8644964339316701
20356,0.3833838826780292
20357,0.37211695611509626
20358,0.012154343536449293
20359,0.03164210106830896
20360,0.20263074820050375
20361,0.08577884609619282
20362,0.020856517782785494
20363,0.022593195181725815
20364,0.05892942129129865
20365,0.012177363937142647
20366,0.013718494582206614
20367,0.01753354001998908
20368,0.02630881082448241
20369,0.08858020756391509
20370,0.12442751696145693
20371,0.10169687327912942
20372,0.11237579819929858
20373,0.08774727650666463
20374,0.31331389071703636
20375,0.2180408718100517
20376,0.021077803382555278
20377,0.11064913116932724
20378,0.17791398281097526
20379,0.026579127546129098
20380,0.07538898446406384
20381,0.9493460354526867
20382,0.904390525702592
20383,0.6360711990275403
20384,0.02354983176437691
20385,0.0749097197473255
20386,0.3977401896545328
20387,0.07960630612835401
20388,0.017679287290561434
20389,0.04465266551618832
20390,0.014569922963854271
20391,0.05666707685622426
20392,0.06720029400265595
20393,0.06337482741873068
20394,0.023680481418401598
20395,0.36180504131327085
20396,0.026827968543240138
20397,0.05345261231474422
20398,0.1272837240972195
20399,0.08932789950017256
20400,0.06268461631098374
20401,0.06780913203217108
20402,0.3233876151215754
20403,0.3169097530929007
20404,0.0336457420595124
20405,0.10923208942606799
20406,0.0929743284194265
20407,0.12397314213182466
20408,0.934468635672511
20409,0.8386180610026954
20410,0.6095040988684102
20411,0.02413750466937894
20412,0.10952674416827285
20413,0.021798306827786017
20414,0.39431824365936446
20415,0.05451522115201007
20416,0.24532710626203294
20417,0.05779351548866965
20418,0.06818829753602021
20419,0.024924108625017788
20420,0.09846464337283006
20421,0.13238440298203547
20422,0.1712386862877277
20423,0.12492980131983109
20424,0.539627880775924
20425,0.45229194241475185
20426,0.23060217154404725
20427,0.15431228905020955
20428,0.09881849392744767
20429,0.05579732537074694
20430,0.12350782523605035
20431,0.05387488648824008
20432,0.05049429886037398
20433,0.11788254136307619
20434,0.11421473039038396
20435,0.04935878750900436
20436,0.20214249193354836
20437,0.02681670822322841
20438,0.8823355791951776
20439,0.9724890093803406
20440,0.9280351489164327
20441,0.11991872204306277
20442,0.03364838287493968
20443,0.21931578231143126
20444,0.018362208386688363
20445,0.3836279275921322
20446,0.02365773340610299
20447,0.021638570926476672
20448,0.020457220881510956
20449,0.057471513899236125
20450,0.10002411358512135
20451,0.06922883573620885
20452,0.38464454071981696
20453,0.8838631615701773
20454,0.08703914372782141
20455,0.10888539094541387
20456,0.14050552544118775
20457,0.23005070205746705
20458,0.07119078529048661
20459,0.33100581667628876
20460,0.23001993689582495
20461,0.029997926932981207
20462,0.0697564539412138
20463,0.07968073353198073
20464,0.09974945727652705
20465,0.058805600664392804
20466,0.029444844848178796
20467,0.2818352785732007
20468,0.29192118600719286
20469,0.16056667651307635
20470,0.08734612857845077
20471,0.03121760552527659
20472,0.150629586762196
20473,0.07917293556142706
20474,0.18687834488745123
20475,0.030400947909410447
20476,0.0327546744411735
20477,0.037627385697575344
20478,0.018854377617342762
20479,0.025804125238976815
20480,0.06111404271550039
20481,0.04754384493836075
20482,0.33778124115010955
20483,0.6666442470473356
20484,0.42738958259382287
20485,0.27302943654427375
20486,0.11773302255869202
20487,0.17170884597270475
20488,0.16414563970644114
20489,0.591478630443953
20490,0.09612227502281642
20491,0.04706513579621843
20492,0.029768398809031232
20493,0.14240196693341836
20494,0.15172365014086603
20495,0.12591342079577117
20496,0.2936620577789447
20497,0.3568258370847777
20498,0.183187029236438
20499,0.9673806752562523
20500,0.12928957500570495
20501,0.024353112096754205
20502,0.14103667336159487
20503,0.22222960609491543
20504,0.026639786372069676
20505,0.06687142310201094
20506,0.31231977647936343
20507,0.07419118523152403
20508,0.04382626723523007
20509,0.05349823699911944
20510,0.06465691072028043
20511,0.16703913926266725
20512,0.40636646257883496
20513,0.27812214678391584
20514,0.524065706248847
20515,0.2901220822134621
20516,0.1752812240981992
20517,0.158866968128632
20518,0.3386252339842145
20519,0.2043072651153219
20520,0.07447113121560885
20521,0.05805013097626635
20522,0.4464361474869767
20523,0.19684138190499395
20524,0.045457517482990845
20525,0.5216676154165936
20526,0.28098548251772004
20527,0.011303029670043936
20528,0.06965144595850827
20529,0.12587601162911596
20530,0.08762903577783554
20531,0.052844168209884135
20532,0.018108475356201047
20533,0.03539814884261978
20534,0.05719389683885406
20535,0.08511041082536579
20536,0.1270914252579864
20537,0.13108160094551613
20538,0.3946481046182297
20539,0.753239454670808
20540,0.4641657424695648
20541,0.36753621436524847
20542,0.6099074112579095
20543,0.10493818789812566
20544,0.05388538062885105
20545,0.05950136347910886
20546,0.12773789629620574
20547,0.17179501855615406
20548,0.05924855282152795
20549,0.03523254814078232
20550,0.07917609115502677
20551,0.1504498494888012
20552,0.026174497914436455
20553,0.013323613789419094
20554,0.03253128998599543
20555,0.11864783466063883
20556,0.019575784584232415
20557,0.03699392312938557
20558,0.016003647021237525
20559,0.0366377553889398
20560,0.08544165057530252
20561,0.061612827533307636
20562,0.07918543550575548
20563,0.33506950206102115
20564,0.27332969981192107
20565,0.3469066538758386
20566,0.7117304920137899
20567,0.6548618270242582
20568,0.2834991651657972
20569,0.09109660670059054
20570,0.03236333500280626
20571,0.018368805218874573
20572,0.06062158225121866
20573,0.11768082149578787
20574,0.017095921290755774
20575,0.01633573021984536
20576,0.036324681038390635
20577,0.9241218259488471
20578,0.05880348275965479
20579,0.022948709792586057
20580,0.07546094344069491
20581,0.05742926767906241
20582,0.09366930481879612
20583,0.045235339616114256
20584,0.05501882044509506
20585,0.021043415670562567
20586,0.04457500193003046
20587,0.020915736474495725
20588,0.016510838912117763
20589,0.03367631601457903
20590,0.09386789347250113
20591,0.11491350013137445
20592,0.5860516970653176
20593,0.3634361327765077
20594,0.22606081360101626
20595,0.9388133579502188
20596,0.4541085854505717
20597,0.4962599314727227
20598,0.2348367609153856
20599,0.027510822924565102
20600,0.025843976240354356
20601,0.05860020038001998
20602,0.055149561804150364
20603,0.020890588317689508
20604,0.027921430537943444
20605,0.06776268000648886
20606,0.501008956714482
20607,0.09925966254713901
20608,0.34653367304960186
20609,0.05053293173462086
20610,0.09469657194169774
20611,0.14252327949070784
20612,0.12299307710968496
20613,0.15934742252125594
20614,0.038526021913214366
20615,0.012887327730032143
20616,0.04022877935897571
20617,0.1573372853964139
20618,0.8329985135885146
20619,0.34766566288033046
20620,0.6424565278347806
20621,0.2537359297301026
20622,0.36540997261472724
20623,0.16235626900269404
20624,0.09731608387042616
20625,0.03555156552114394
20626,0.018002219391901445
20627,0.07071280997740703
20628,0.03187679272708088
20629,0.10877741590196134
20630,0.16846219003051033
20631,0.059448666312002726
20632,0.33057423110708856
20633,0.029192488083832707
20634,0.06362888242251549
20635,0.017243473221922608
20636,0.34325631913812477
20637,0.054309840293056404
20638,0.013414805318416639
20639,0.01934764513994744
20640,0.11042345972178544
20641,0.32582619670623386
20642,0.04775062750595692
20643,0.012475991652597076
20644,0.22640354862449405
20645,0.24318406016964403
20646,0.08079648408110195
20647,0.10347134546414964
20648,0.029094231083347345
20649,0.0941732406056813
20650,0.1022323604538545
20651,0.0697654903484046
20652,0.10756338631481707
20653,0.11047657068153459
20654,0.045005557235463706
20655,0.03984411381273873
20656,0.01822898983718297
20657,0.1318758501700265
20658,0.020710520994675588
20659,0.08802084315757697
20660,0.011382948587457604
20661,0.039197249844691015
20662,0.11485124120500116
20663,0.0540479073597798
20664,0.07870924376490568
20665,0.01733424920104374
20666,0.07472689890707557
20667,0.15749615017734997
20668,0.37759521797981466
20669,0.5696720890601097
20670,0.0927422564741906
20671,0.01513129960211524
20672,0.033140702289257085
20673,0.0812993642152576
20674,0.019651192085711526
20675,0.07602017434544397
20676,0.10995387858315282
20677,0.019523865318428563
20678,0.030987411948962727
20679,0.020921316159260326
20680,0.02714822146365373
20681,0.02038701174367983
20682,0.03610504009475658
20683,0.08523139294023309
20684,0.0985196459248427
20685,0.38071837199436026
20686,0.019295966307588515
20687,0.02549079229194639
20688,0.19669890135863155
20689,0.059841159252560595
20690,0.10679455632993028
20691,0.38822947404683106
20692,0.10160623928422208
20693,0.018440763217396693
20694,0.12815189654730666
20695,0.033586880968161884
20696,0.02398663274644391
20697,0.07314086632095337
20698,0.1043331632288224
20699,0.03325339136739401
20700,0.023084035130472733
20701,0.015128109967599165
20702,0.25816867715740655
20703,0.02672379294754241
20704,0.017333027684999183
20705,0.03014954968551672
20706,0.15013621410734562
20707,0.07210945387000837
20708,0.054264531002983944
20709,0.022493549818648154
20710,0.03725665440841397
20711,0.07771977903970811
20712,0.2857255448467586
20713,0.036495246012280255
20714,0.011860123436269687
20715,0.016253004849177344
20716,0.02437373740410218
20717,0.05299240434024154
20718,0.06399673674174183
20719,0.2317939383642657
20720,0.07486239106180466
20721,0.22408796872168837
20722,0.09117259168430177
20723,0.032532298597697615
20724,0.023666138191137293
20725,0.038473633145556935
20726,0.04821133545846216
20727,0.035557344013172426
20728,0.19428122433915126
20729,0.02176537952520028
20730,0.15433432327496296
20731,0.02640433370343643
20732,0.12413583620520416
20733,0.054360895904611274
20734,0.016356378827816393
20735,0.3655252090813791
20736,0.6307730139712785
20737,0.14821910296766583
20738,0.07065982920285326
20739,0.0191695804457775
20740,0.0682553402720059
20741,0.04314216395670018
20742,0.038170769067218176
20743,0.08168804164572374
20744,0.08597888990693076
20745,0.07398154905143513
20746,0.8784026238901532
20747,0.02138525871209572
20748,0.06888219880599852
20749,0.07069952178689459
20750,0.07337538113911611
20751,0.02015884856530304
20752,0.03857995928853368
20753,0.11710016888101217
20754,0.4128747036930941
20755,0.07408877076132064
20756,0.12316037270935394
20757,0.033730147590447214
20758,0.05468556236928886
20759,0.014662833389862732
20760,0.021196334602830172
20761,0.09783122314790367
20762,0.02535400642126587
20763,0.024356729881344217
20764,0.05858104805830158
20765,0.04946219326797305
20766,0.02493384162041633
20767,0.053242989528840594
20768,0.021288356432684882
20769,0.01855919953893695
20770,0.12926517057256687
20771,0.03327983873979235
20772,0.03858437743936994
20773,0.020364517689889634
20774,0.036475085123697175
20775,0.07295809127625545
20776,0.06772857634130378
20777,0.02830257194423901
20778,0.049629889162886916
20779,0.8721086396438021
20780,0.057869051534216995
20781,0.10275736799072589
20782,0.04333637437381284
20783,0.04085834585966329
20784,0.047646271248520444
20785,0.018927303023028974
20786,0.02427150468152768
20787,0.39495492252669423
20788,0.03469662804286852
20789,0.015349033645435394
20790,0.019434611117459876
20791,0.047026832060268225
20792,0.09126225460022896
20793,0.0163046071484782
20794,0.015066602950319722
20795,0.12036052209192752
20796,0.05198369378753898
20797,0.023309452069393784
20798,0.03601897197293676
20799,0.34671240034968
20800,0.02316414048722813
20801,0.02573228289043031
20802,0.022491279645030636
20803,0.01750513768730401
20804,0.04645019334723745
20805,0.04686495333912809
20806,0.15014518481760297
20807,0.08194064934425603
20808,0.026771075875823773
20809,0.02038855929267247
20810,0.012896031463213314
20811,0.08102119632653201
20812,0.22173736019606863
20813,0.08847002917674955
20814,0.08754933801338796
20815,0.06214279002521628
20816,0.027453044406304878
20817,0.0504287018373495
20818,0.02354583364002635
20819,0.21119287901741074
20820,0.24683755769638266
20821,0.3126005018712029
20822,0.017514949001140607
20823,0.023679361600771297
20824,0.017002547658517005
20825,0.018432232074254692
20826,0.028779066913425237
20827,0.013453689642262942
20828,0.018798185008231494
20829,0.017304329772796594
20830,0.02216188021319814
20831,0.013992983851288214
20832,0.029470888601872063
20833,0.07104389596618593
20834,0.06016412450096071
20835,0.11844850857952945
20836,0.02263336348877148
20837,0.12031525710339139
20838,0.01650183283186403
20839,0.2575370262456177
20840,0.016447589001113178
20841,0.014709739674984797
20842,0.02843768322566245
20843,0.014415809177908398
20844,0.02122795277614034
20845,0.029065214012945508
20846,0.025841197902222505
20847,0.031886723369916166
20848,0.07646307208671292
20849,0.026128579392227878
20850,0.04762821625856812
20851,0.06300144972879246
20852,0.018968189905618327
20853,0.019873627389673285
20854,0.01727502697743811
20855,0.01599266838128595
20856,0.107058402508025
20857,0.03260653119989726
20858,0.04222122128973744
20859,0.013303621884272813
20860,0.030780607633245024
20861,0.022908329074442825
20862,0.11074106385479833
20863,0.015938755496041186
20864,0.017967936278352782
20865,0.3586538548506161
20866,0.05862104997067936
20867,0.07142498022504597
20868,0.05877082102150979
20869,0.019508805366780037
20870,0.014505655136233043
20871,0.09125414394489775
20872,0.019172267027856148
20873,0.09065855877989075
20874,0.13778725893518196
20875,0.022806481598459064
20876,0.03562493660360948
20877,0.029077495316021305
20878,0.04330014081818073
20879,0.03029209816226405
20880,0.023248409901719277
20881,0.018003448047230294
20882,0.014139169649632397
20883,0.03185265060554436
20884,0.01740679670202215
20885,0.06484052702196802
20886,0.06405980503817332
20887,0.03267685559835661
20888,0.015342471044851787
20889,0.14895182125721526
20890,0.019390132406016152
20891,0.031688545575138095
20892,0.02717640178810612
20893,0.015915756536667103
20894,0.023399190688352108
20895,0.054807728517172714
20896,0.024208461180838095
20897,0.014132072994076799
20898,0.02918967363267568
20899,0.0263257240852343
20900,0.046423791121046706
20901,0.15066046355018764
20902,0.15536010012887777
20903,0.02099090610143175
20904,0.09489049711992696
20905,0.026757178258420205
20906,0.03729537875110237
20907,0.05505742346070426
20908,0.038715704773747056
20909,0.03700278434476024
20910,0.04104335548479106
20911,0.04565537974185242
20912,0.10987501247748717
20913,0.05205889502353714
20914,0.12758114463812056
20915,0.033891643974822624
20916,0.08579027433983893
20917,0.06021916941435704
20918,0.2319608825098076
20919,0.32885993663328983
20920,0.1771122132565171
20921,0.05563856059906928
20922,0.2806854470047194
20923,0.08683033304217137
20924,0.23034220104513217
20925,0.05456503739915441
20926,0.020624622053326123
20927,0.06068665799135385
20928,0.01665657643995832
20929,0.02745618193982051
20930,0.0165287516102211
20931,0.13325157807510118
20932,0.047391687451607156
20933,0.6841319923746889
20934,0.11694451947407847
20935,0.12607348935250412
20936,0.045818393595348686
20937,0.018247822989152535
20938,0.026469008897912198
20939,0.047427311156805985
20940,0.02970877360140281
20941,0.046302866738271074
20942,0.0889322006403253
20943,0.12497161728698353
20944,0.4689281388205148
20945,0.44316861423890946
20946,0.04081949273421391
20947,0.053785631867986725
20948,0.13410048852628798
20949,0.3113395721837834
20950,0.06138663405432447
20951,0.039484475556319246
20952,0.05779550754310483
20953,0.03103823038347714
20954,0.40069804075099863
20955,0.09690448675671008
20956,0.15558933990691654
20957,0.4521851242411803
20958,0.09087079082136092
20959,0.47157326218102585
20960,0.07023403333770085
20961,0.49952680024558044
20962,0.052072632870305294
20963,0.05007947028071699
20964,0.04271679141386442
20965,0.06853548911428553
20966,0.08636844798790547
20967,0.10989581820059978
20968,0.07839137427694852
20969,0.03473678437472118
20970,0.054517445117201746
20971,0.3595745650492231
20972,0.04852261593182478
20973,0.036705374769009286
20974,0.05604370320902456
20975,0.06183942898912944
20976,0.06593154019821161
20977,0.03150741473066446
20978,0.08180523747773506
20979,0.09110149332304246
20980,0.033257002021785
20981,0.050244822853187446
20982,0.21962103244343778
20983,0.048076695666363904
20984,0.1376617570804318
20985,0.023500157530405165
20986,0.039467924602651555
20987,0.03023935571816005
20988,0.018222786127354142
20989,0.4379030609906889
20990,0.08505135865890938
20991,0.07257849910405904
20992,0.18124328686170038
20993,0.4054231986664693
20994,0.0762275241886909
20995,0.06110642106175443
20996,0.02009855174362815
20997,0.02431286217129791
20998,0.018565702708381475
20999,0.013791982359398311
21000,0.03528640599035417
21001,0.023264218743506128
21002,0.07267619319504771
21003,0.0656634107113018
21004,0.07859367182533895
21005,0.15124597687604033
21006,0.29894665926184955
21007,0.20744987281750746
21008,0.049375677775304716
21009,0.022960515575334354
21010,0.03527213393411524
21011,0.030756238052673197
21012,0.2594569270292213
21013,0.018185300496372233
21014,0.03480501987706082
21015,0.06577645222269407
21016,0.03801245486926439
21017,0.03714649664625022
21018,0.11429604972346943
21019,0.4970844816945916
21020,0.07022048362843962
21021,0.0625067918475939
21022,0.022595532760923322
21023,0.027586288281200324
21024,0.06398543166538359
21025,0.06642815178434863
21026,0.022948088937247497
21027,0.017548967280504014
21028,0.11726214054829773
21029,0.13517682715423954
21030,0.08166781430294587
21031,0.07895885864515256
21032,0.053410126840257845
21033,0.016345595411289802
21034,0.030224819237187527
21035,0.03425849824637767
21036,0.030373521883544956
21037,0.03596414482247589
21038,0.10572704322684195
21039,0.07402231760665687
21040,0.22045824353908672
21041,0.02786931652880137
21042,0.06687098849262929
21043,0.0439221181161516
21044,0.024688646872832093
21045,0.02044343437566938
21046,0.03003348943892547
21047,0.04456926172986108
21048,0.026599156435506515
21049,0.06607299940901738
21050,0.17270936173533666
21051,0.351829445986035
21052,0.052528999787436206
21053,0.05265798436673535
21054,0.03130644908969317
21055,0.08202920516158713
21056,0.05458968635566387
21057,0.019416809758397057
21058,0.0618481727014206
21059,0.027269524133823546
21060,0.16075396468433525
21061,0.03240039656952638
21062,0.02374887359191758
21063,0.031186217811073585
21064,0.014336683048449938
21065,0.20490292950675892
21066,0.06286377533912782
21067,0.2162577406218572
21068,0.21903386160954044
21069,0.30977344370629345
21070,0.06039929999975273
21071,0.060351517968356284
21072,0.025215516540353547
21073,0.05592498967750591
21074,0.04536128361706107
21075,0.01669720956207598
21076,0.10818871137798233
21077,0.0475952556729815
21078,0.6197862775896434
21079,0.11065001115401539
21080,0.02498181847720585
21081,0.10142069673546784
21082,0.04175631863335493
21083,0.0461880783726054
21084,0.022901803177045064
21085,0.021200958284855582
21086,0.015777855234878513
21087,0.018091350583216155
21088,0.06518874648249683
21089,0.022710713779025588
21090,0.025505850165074787
21091,0.07334378467016152
21092,0.03892312028357726
21093,0.09628922078899843
21094,0.06002234476248933
21095,0.11781426464513971
21096,0.22924696690121063
21097,0.3635421929262173
21098,0.0864091855502293
21099,0.0334689349687832
21100,0.08135545654867932
21101,0.02279514221796955
21102,0.0328749097230638
21103,0.01898860758153364
21104,0.015239834236523225
21105,0.08297958464863414
21106,0.05815439971785855
21107,0.10183447326490075
21108,0.05932784432452518
21109,0.07711709991212562
21110,0.043870420613213515
21111,0.059266930127624615
21112,0.029217662719395097
21113,0.023895412759332713
21114,0.021110913455014632
21115,0.21357954989545663
21116,0.020484079226260908
21117,0.029432702367478605
21118,0.05951578698306824
21119,0.023723279070737235
21120,0.023765285882096757
21121,0.048732239865962854
21122,0.06557623065143856
21123,0.07325829753960128
21124,0.10918153192399514
21125,0.10733470213676548
21126,0.2223635299102535
21127,0.21901750511740922
21128,0.14364160164521017
21129,0.022914980873585778
21130,0.09172823477053237
21131,0.05017312339847527
21132,0.018085121313783134
21133,0.05393355990914998
21134,0.08314312391772186
21135,0.02600416965118204
21136,0.050776695958776874
21137,0.04777923307309344
21138,0.05633919447775509
21139,0.062481576721127925
21140,0.03090226230162403
21141,0.06326531828215305
21142,0.02545978728413008
21143,0.021575370390297506
21144,0.0890176888570339
21145,0.019281962137729217
21146,0.03953409430448374
21147,0.09978431705330772
21148,0.06207313644140509
21149,0.13565690351733733
21150,0.4377801405831308
21151,0.1179632990071149
21152,0.131438796527165
21153,0.07130084893976081
21154,0.08673761442097608
21155,0.08687235293071267
21156,0.08434982776269616
21157,0.06234923079043142
21158,0.022421811483155633
21159,0.21880003043909904
21160,0.07486990059080088
21161,0.0745530258295349
21162,0.038958656665290956
21163,0.06941162611347942
21164,0.022712198386275986
21165,0.02652881541274089
21166,0.017108100593990018
21167,0.027567511869223297
21168,0.05963066955886502
21169,0.2733614022196458
21170,0.06639384632083115
21171,0.050370744070891676
21172,0.12726414391711297
21173,0.6982283163023472
21174,0.10170527438894202
21175,0.021709471842014973
21176,0.3145122973398829
21177,0.06391712551884512
21178,0.2478689117669343
21179,0.26170233452589
21180,0.0777962445462869
21181,0.059224656660167775
21182,0.05685631437632701
21183,0.10034890341844596
21184,0.16130490171784007
21185,0.06395280040384049
21186,0.2082867409096959
21187,0.0639730162341399
21188,0.05003119406557686
21189,0.02235984483001487
21190,0.02355727655424439
21191,0.0532996147176955
21192,0.06141562523730823
21193,0.029685508028666367
21194,0.130066009690887
21195,0.15213954582529196
21196,0.1624067142990913
21197,0.08967563743956597
21198,0.03938426580229904
21199,0.10946197589639595
21200,0.185819399619549
21201,0.3322967719148639
21202,0.05911465883529975
21203,0.014500871834486707
21204,0.064602109842789
21205,0.022740995455963864
21206,0.017146091864574935
21207,0.06201389453366592
21208,0.543656013321009
21209,0.023742167495870315
21210,0.10928177943876775
21211,0.356761954064684
21212,0.21937653313890604
21213,0.01740293896877205
21214,0.018868472123681177
21215,0.033680805171582895
21216,0.06337453951973884
21217,0.2339642124136503
21218,0.32123525726749963
21219,0.01566681282537427
21220,0.1113142785142093
21221,0.10479245713668267
21222,0.2504185584870143
21223,0.1724733770199923
21224,0.12772425905970908
21225,0.15817841093101775
21226,0.3505479153500789
21227,0.07439638603258701
21228,0.042757963356462245
21229,0.07969168954089863
21230,0.06261794532763276
21231,0.27336034163988143
21232,0.9024658769905921
21233,0.013984325303056353
21234,0.07338943157489027
21235,0.35495171099926737
21236,0.019548493736933372
21237,0.048620196676838597
21238,0.21147421231122554
21239,0.04923899548632833
21240,0.0845128202222822
21241,0.030798930288249374
21242,0.04101104767681565
21243,0.011271749043361758
21244,0.4442720352230678
21245,0.19824874014267574
21246,0.09638109870014287
21247,0.2549240528216846
21248,0.1570398109320981
21249,0.2501280515784402
21250,0.3686870032487702
21251,0.3444441809260427
21252,0.035003208437927924
21253,0.18507176530571656
21254,0.21620328196748412
21255,0.11382633188601263
21256,0.8736968238247526
21257,0.39202605936838864
21258,0.3744429961597921
21259,0.012219547874149219
21260,0.029647969995733162
21261,0.19883243076887028
21262,0.09154860830775477
21263,0.023747975836985832
21264,0.014396178088000785
21265,0.057018120272983114
21266,0.01592592535139705
21267,0.017353009058383086
21268,0.026947207780311615
21269,0.09421246061162124
21270,0.12305653529543566
21271,0.09637105468783264
21272,0.11088532055484011
21273,0.07846866208822645
21274,0.3146029396494764
21275,0.21544856569192378
21276,0.022800012995193214
21277,0.120791454522471
21278,0.23934703210523361
21279,0.023591556658210056
21280,0.07820289265778278
21281,0.9569285119634081
21282,0.9057023816664119
21283,0.6489354276170964
21284,0.02532697077617941
21285,0.02106346027702687
21286,0.07470981357411753
21287,0.375454131972059
21288,0.0807730231930579
21289,0.01727852023333911
21290,0.053393510221582056
21291,0.014094739800901784
21292,0.056893352463069376
21293,0.06341585374525785
21294,0.0632810173181712
21295,0.02174380793748374
21296,0.3705729850350916
21297,0.02795876279966214
21298,0.052934239794549115
21299,0.21237512941282602
21300,0.11209153086498252
21301,0.06166632725580971
21302,0.06806183510106108
21303,0.3327567641823529
21304,0.3191864296489845
21305,0.03564619824455652
21306,0.10087131067007936
21307,0.09436731381717423
21308,0.12605357715175938
21309,0.9425201891569795
21310,0.8376946591830831
21311,0.6249322409423832
21312,0.02140102456765986
21313,0.10964156108615601
21314,0.01965080584463305
21315,0.39256473902108574
21316,0.05229231232274819
21317,0.33676643177333726
21318,0.0574079670808906
21319,0.07442260065591136
21320,0.027341875252232934
21321,0.09596005945622486
21322,0.12999487640137186
21323,0.17420003037909454
21324,0.12917536512005323
21325,0.5343442132948315
21326,0.44218729477630786
21327,0.22454201290451503
21328,0.14793745671442576
21329,0.095153054379367
21330,0.056579269299856176
21331,0.12419929088511131
21332,0.05722931911709627
21333,0.20122350367787406
21334,0.19918058161267133
21335,0.10689603739948954
21336,0.04991143627492522
21337,0.1068639771265561
21338,0.025964698558772262
21339,0.8735466289875982
21340,0.972491311609745
21341,0.9336609857376494
21342,0.12399781507363303
21343,0.04381224802674406
21344,0.22089843936588913
21345,0.36803686293972887
21346,0.0216425301803597
21347,0.05820051780244904
21348,0.09990119713562451
21349,0.06673350675535646
21350,0.3900745348393305
21351,0.8947238479438552
21352,0.08630622507609295
21353,0.10947414831766349
21354,0.14668748004807491
21355,0.1791288312241507
21356,0.06576102425390307
21357,0.3332150369136474
21358,0.2338975533683938
21359,0.03152716515734976
21360,0.0690812023608711
21361,0.09072348588282886
21362,0.09891252178235913
21363,0.06533254898442543
21364,0.02754313007796828
21365,0.27916029657474506
21366,0.27787316287337627
21367,0.15253049603516197
21368,0.08347789171190725
21369,0.14799791633931939
21370,0.08022398731480118
21371,0.26232324012807584
21372,0.029826035581582075
21373,0.03208805668034325
21374,0.03585121414729131
21375,0.0225808864146058
21376,0.06161733930803994
21377,0.04656372386116466
21378,0.34059344445451634
21379,0.6676649147526041
21380,0.36944948454588056
21381,0.2716892606704515
21382,0.11159169576785309
21383,0.18835804640098056
21384,0.16672340673909186
21385,0.6153290652302893
21386,0.09302934759845616
21387,0.043718665344343904
21388,0.028120823529794645
21389,0.13956174684670067
21390,0.15465588105667546
21391,0.13150430639147648
21392,0.3021313313591263
21393,0.2798537164809897
21394,0.2463459528117886
21395,0.967384840130806
21396,0.20472284922240047
21397,0.02412057365209131
21398,0.14198277607615453
21399,0.20803469781289105
21400,0.02376900218961183
21401,0.0642780382070132
21402,0.5425835564997576
21403,0.07217851783752763
21404,0.043040954970328976
21405,0.055616432390474244
21406,0.06314703117625932
21407,0.16859250431150866
21408,0.4683099377879075
21409,0.36932962382397455
21410,0.5480626469614924
21411,0.28719333973914785
21412,0.15290030600378438
21413,0.15869837489609226
21414,0.21075585661139049
21415,0.025130888316289228
21416,0.20065873581166008
21417,0.07520624242143363
21418,0.06017902952359557
21419,0.43959553055618655
21420,0.24902918642092714
21421,0.044538175097959015
21422,0.5309722140360695
21423,0.2712860569209772
21424,0.011439689751369083
21425,0.06532929411014668
21426,0.12114682042409512
21427,0.0905361124936154
21428,0.016763172580332806
21429,0.01935132817321071
21430,0.035668251069118855
21431,0.057262465478249945
21432,0.08527854696659064
21433,0.12054132412560688
21434,0.12956672431932567
21435,0.3897346342618999
21436,0.7569599094213764
21437,0.46919521818696003
21438,0.3590220570746122
21439,0.6378044341033863
21440,0.11341561568903093
21441,0.018155161501565528
21442,0.058248628882808066
21443,0.05464208823198226
21444,0.1257297151690125
21445,0.2476898554463715
21446,0.06028460234498591
21447,0.03428125440303875
21448,0.07486959917920874
21449,0.14385417675169157
21450,0.013419742640079658
21451,0.0375835960630362
21452,0.12119498255985098
21453,0.02274696024338124
21454,0.017980392749599783
21455,0.03589124125221216
21456,0.023977144522856347
21457,0.01631208630497421
21458,0.03534668460189528
21459,0.08861177503280483
21460,0.05900098429270335
