Index,demand
16267,0.020618400907908653
16268,0.05730877243150915
16269,0.04332318261743544
16270,0.08224803107558519
16271,0.07682095580830656
16272,0.07297162681028996
16273,0.8549980314812573
16274,0.023268493239097243
16275,0.07067115351947235
16276,0.022698856081690845
16277,0.07552334742624257
16278,0.07806742961807785
16279,0.03823460137373483
16280,0.12570601127636996
16281,0.3327940253496657
16282,0.06672904650400689
16283,0.1359194246713783
16284,0.03501290564141261
16285,0.052348587002109384
16286,0.09788826051487602
16287,0.0283723828710277
16288,0.027742554779503974
16289,0.011871182150757076
16290,0.06309460390014489
16291,0.04990218413932844
16292,0.027443887608395275
16293,0.023861718471199646
16294,0.04903696337028569
16295,0.025153160205499306
16296,0.017957444915179907
16297,0.12313297734987416
16298,0.04331322741224513
16299,0.034403391345604266
16300,0.024986259361525612
16301,0.045871080282208807
16302,0.08124689881326676
16303,0.08618126068866708
16304,0.05680800459534179
16305,0.755640839661403
16306,0.062387922895709026
16307,0.10301445834233326
16308,0.04383749874838653
16309,0.046498074364425365
16310,0.053903212810961616
16311,0.01755414138778214
16312,0.3829684382427847
16313,0.04021626164354668
16314,0.02161610259531836
16315,0.01704712799095611
16316,0.05246655137462555
16317,0.0959157760098486
16318,0.02013663420186417
16319,0.1278627004654927
16320,0.049866849631414994
16321,0.04109465806886245
16322,0.3509256055177812
16323,0.026814294579341397
16324,0.027020990385832347
16325,0.014941466919378504
16326,0.022871923196534923
16327,0.01698128162793994
16328,0.03845224250988751
16329,0.013599286520607561
16330,0.048498040970663014
16331,0.14956012082365555
16332,0.08157187212228734
16333,0.0262019742175298
16334,0.021182020526800134
16335,0.07850323007910828
16336,0.2137670108836074
16337,0.08877561327275894
16338,0.08669250472823219
16339,0.0784128826514343
16340,0.024538197527237397
16341,0.046473961441674774
16342,0.21170097741752392
16343,0.24473401357967123
16344,0.21349407793068148
16345,0.015371353782480036
16346,0.0146483297455789
16347,0.025646942264234068
16348,0.01868240046868789
16349,0.02893974851941374
16350,0.01911946239265684
16351,0.02933794608150443
16352,0.014494384093724336
16353,0.017951006978526064
16354,0.024049358904507545
16355,0.014450359316453398
16356,0.02886431212241481
16357,0.06853517984057637
16358,0.059390012667573204
16359,0.13622727010388438
16360,0.012633257512247352
16361,0.12431381906724878
16362,0.01799467399318523
16363,0.25744463284054037
16364,0.022565040211020973
16365,0.019335652733960304
16366,0.01274929606598506
16367,0.025402228247294177
16368,0.016303901527594554
16369,0.016200992320846513
16370,0.022055943423212477
16371,0.02856441849144559
16372,0.018717800861196475
16373,0.01658722826665538
16374,0.07380810594580854
16375,0.02670575853452602
16376,0.047421588134046705
16377,0.052127345095087624
16378,0.017272517543619904
16379,0.016622926848291864
16380,0.01618583066384697
16381,0.015417392332331843
16382,0.10951914124034434
16383,0.035774731528405504
16384,0.045331212357868314
16385,0.018988083463564856
16386,0.030956882824999893
16387,0.10722351737926906
16388,0.019089397537373543
16389,0.17475991747681863
16390,0.058172545708653295
16391,0.059236412483389615
16392,0.06482445280016606
16393,0.021047941280134666
16394,0.06955556986255666
16395,0.023094523950515557
16396,0.014717963997053439
16397,0.09119522028460571
16398,0.020734011568844336
16399,0.0856390580353183
16400,0.014801066275486446
16401,0.1344582987746983
16402,0.023951977471866382
16403,0.029922038534107007
16404,0.04274477842245016
16405,0.028346330231788713
16406,0.0134630804454356
16407,0.020900142508232994
16408,0.021943218293930082
16409,0.017510383040119
16410,0.03693914420015265
16411,0.01829504440519148
16412,0.054255046349571096
16413,0.06432827821412604
16414,0.01596056017444028
16415,0.1480055056607823
16416,0.023490858919314902
16417,0.029763131682795943
16418,0.017885556457953863
16419,0.024292573778181614
16420,0.0570453532470912
16421,0.02644092101203826
16422,0.016242310450826143
16423,0.03155564866088378
16424,0.023091066731662495
16425,0.021467398479513768
16426,0.011272768046071316
16427,0.13005920174625973
16428,0.15161388612226384
16429,0.08974829935005481
16430,0.018098345641078834
16431,0.029430619889945265
16432,0.06510091675405064
16433,0.036791382108431366
16434,0.06107294596484627
16435,0.04757110328793998
16436,0.05296829977416821
16437,0.05510974551992351
16438,0.08826054024976725
16439,0.06657069839232929
16440,0.04730864053087991
16441,0.13935196436655717
16442,0.03260237590145042
16443,0.08019831088780079
16444,0.057170815709188645
16445,0.14423740127393708
16446,0.23365268033596462
16447,0.024500496391853515
16448,0.06144943660728967
16449,0.2700794690508599
16450,0.056767951996966846
16451,0.27411743587720655
16452,0.09195207465378122
16453,0.21822664334690686
16454,0.06014708148853753
16455,0.022037137855353203
16456,0.07526393747777246
16457,0.017962568948089695
16458,0.040243505346071844
16459,0.015940343493947247
16460,0.12866631374240145
16461,0.0455750011846502
16462,0.6714503567002872
16463,0.22362621359471244
16464,0.12651144911263482
16465,0.04830936877408269
16466,0.041133766780138935
16467,0.020691794517067777
16468,0.053436027870937035
16469,0.1009641134606683
16470,0.13634969516882184
16471,0.3448878102430419
16472,0.4542923149579274
16473,0.025004159951209484
16474,0.15019325197365122
16475,0.14826029183271888
16476,0.027459225651423284
16477,0.045226669769394504
16478,0.03665375770610521
16479,0.05886374971502611
16480,0.018977376103382584
16481,0.052811087632310745
16482,0.4023906374984501
16483,0.11116847418856632
16484,0.15056834447056752
16485,0.481544335033905
16486,0.08683861898587161
16487,0.01921031438364458
16488,0.4488591739836281
16489,0.06361273953118417
16490,0.2867813902970981
16491,0.055327951106845616
16492,0.05850612598744059
16493,0.04529971108642514
16494,0.059105760975338976
16495,0.08862424425450745
16496,0.1213132672071928
16497,0.08399865267997868
16498,0.035979414816116474
16499,0.028432397310881177
16500,0.06098652223446694
16501,0.35390024099453554
16502,0.05078473396558052
16503,0.03492091838245797
16504,0.053939624746942805
16505,0.06086823637772915
16506,0.07779229017233652
16507,0.038069930396695026
16508,0.10238393124783896
16509,0.054736221445436106
16510,0.23463966185608745
16511,0.24167004686205346
16512,0.03767311774870538
16513,0.0437016657894234
16514,0.029960541840175287
16515,0.0165248568516737
16516,0.4315538291272339
16517,0.11152387028354477
16518,0.08353122636555661
16519,0.26793541230734697
16520,0.40043643884916935
16521,0.08624934936827804
16522,0.05414067238809388
16523,0.02337373295014292
16524,0.034360073118142744
16525,0.018892588377347502
16526,0.037977169862969916
16527,0.015643660167950692
16528,0.014219648916695492
16529,0.01786425349865243
16530,0.08154794356670235
16531,0.06503005216937485
16532,0.2609056571693936
16533,0.3873356088338444
16534,0.022664117714420555
16535,0.20767333627663404
16536,0.051886670150612005
16537,0.019229225914589778
16538,0.032048457802416136
16539,0.2610431325170829
16540,0.020295879794549235
16541,0.049241841410196135
16542,0.01830644016643624
16543,0.07444909930001002
16544,0.03674046856957473
16545,0.32031011121557157
16546,0.47105512273778977
16547,0.06964891940288889
16548,0.03285233840276745
16549,0.05996077820604008
16550,0.05717266922771395
16551,0.028552549656531624
16552,0.02564104524103709
16553,0.11815242089189013
16554,0.13528752003326633
16555,0.08198294803597167
16556,0.06686861440563197
16557,0.05386796417019046
16558,0.027876516329124086
16559,0.03501655365811658
16560,0.03189542670481435
16561,0.040770239046880936
16562,0.09269301785218914
16563,0.07138562357216799
16564,0.21962662199347632
16565,0.033185370098976714
16566,0.060251433931504186
16567,0.04195523229410897
16568,0.024485435247312722
16569,0.02243078640328884
16570,0.030130921927551187
16571,0.046551484287811876
16572,0.02752706557453088
16573,0.027880647572975682
16574,0.07623917500668541
16575,0.18799157742225786
16576,0.2686196947188563
16577,0.055764550643073695
16578,0.049146808972212554
16579,0.03678386653984415
16580,0.08637266560311518
16581,0.051968833595214856
16582,0.02091339097012638
16583,0.06389032951321899
16584,0.02821424076118226
16585,0.15435838986229308
16586,0.037800547859694306
16587,0.02826606133143478
16588,0.033172875320685316
16589,0.20680500840646449
16590,0.0700926520453316
16591,0.21619739616807898
16592,0.2178767178478966
16593,0.21790444681863744
16594,0.06853973508961439
16595,0.05973034053895892
16596,0.026081548058204646
16597,0.06174739852582901
16598,0.04879736749324362
16599,0.09905157205840595
16600,0.05318635510859526
16601,0.6150429845579191
16602,0.11187711501530646
16603,0.026835187803248648
16604,0.09520533658122661
16605,0.049948284751620615
16606,0.055444918502228206
16607,0.025303177916097524
16608,0.01723829327094952
16609,0.017927170435520237
16610,0.07134962767204057
16611,0.03252043404097439
16612,0.02415038711579093
16613,0.027467834959047185
16614,0.08399077713676854
16615,0.04380184163604886
16616,0.08821032183149528
16617,0.06154931870572623
16618,0.12562171007654388
16619,0.2290977238699597
16620,0.3563837116017616
16621,0.08766393288447442
16622,0.03538158300280286
16623,0.0874261094118041
16624,0.02554402461744875
16625,0.03944611253396002
16626,0.02365875199252307
16627,0.01638035995809601
16628,0.08253112120802461
16629,0.05628155310816281
16630,0.10645685787884285
16631,0.05549398689610027
16632,0.09769787342189042
16633,0.04364857530322924
16634,0.0705292128344997
16635,0.03468231929395192
16636,0.13584554943450178
16637,0.019903269307552894
16638,0.0313814205034382
16639,0.0570568044551859
16640,0.03306413405132583
16641,0.019688676249288217
16642,0.023191007711658246
16643,0.048876559795990225
16644,0.0668724690850796
16645,0.07931460391796127
16646,0.12610600487473095
16647,0.1088103453216677
16648,0.22926514561083486
16649,0.13347248762318206
16650,0.1445521193633993
16651,0.02493978679625405
16652,0.09811520821033437
16653,0.052294535855263384
16654,0.015690799406073784
16655,0.054973598352097024
16656,0.0833871087207493
16657,0.026377609882210967
16658,0.02816850598562471
16659,0.05273803089985695
16660,0.04794739741986147
16661,0.04930489272045273
16662,0.07291777189358502
16663,0.035899981389921475
16664,0.06845821571021025
16665,0.023572041999668683
16666,0.026168424626306294
16667,0.08799647104974236
16668,0.02056836701920904
16669,0.041665374954624454
16670,0.09393104308760976
16671,0.0680031470962329
16672,0.14920857779266802
16673,0.43781352025193115
16674,0.1285805998711818
16675,0.14051122533514576
16676,0.074866657205053
16677,0.0890296236883551
16678,0.09132256826162753
16679,0.0906080742127064
16680,0.06268143348771044
16681,0.02872919158475319
16682,0.2759723996793525
16683,0.07993165205698632
16684,0.07085943298502663
16685,0.04727346113568088
16686,0.07217094894785048
16687,0.0242385893313048
16688,0.027989946745603615
16689,0.018941575413780914
16690,0.02564281550847043
16691,0.06086375510135332
16692,0.1756549627833603
16693,0.06573980225576503
16694,0.049787466042645265
16695,0.1328249185384808
16696,0.6663962429433286
16697,0.10266989738071479
16698,0.025121015748247738
16699,0.22461943057917716
16700,0.0668106117734065
16701,0.24692973554116407
16702,0.19836173776691968
16703,0.08119876931574257
16704,0.01927738755657315
16705,0.05923268226198591
16706,0.05590957153419574
16707,0.09395945104514869
16708,0.21133194209150719
16709,0.06411452120527378
16710,0.21506582359979431
16711,0.07353517285559788
16712,0.05656880925385755
16713,0.015703220385386664
16714,0.021492707304029912
16715,0.02416273348586941
16716,0.057463825104308655
16717,0.06425909240404008
16718,0.0294152886550111
16719,0.13989794410427114
16720,0.14570255625023645
16721,0.2409894628825818
16722,0.09021983249079188
16723,0.04264959892862166
16724,0.10946015207810363
16725,0.17419622709445803
16726,0.325159649368886
16727,0.06292246944441546
16728,0.07168686057560049
16729,0.028516999836418845
16730,0.07151364770155803
16731,0.514701530824922
16732,0.03339387125391055
16733,0.09723029085778019
16734,0.3608518521621144
16735,0.17722258517090853
16736,0.018276014775738043
16737,0.019883634357295607
16738,0.016140157265132245
16739,0.038139910353466644
16740,0.06274181361275841
16741,0.2289299858964754
16742,0.23208002006981562
16743,0.016464396008560398
16744,0.11730874340409733
16745,0.10618210092982258
16746,0.24719592974254836
16747,0.17489985370199307
16748,0.13684495516338446
16749,0.2305231770416482
16750,0.35903637396012195
16751,0.0871942188715156
16752,0.054184444221060946
16753,0.09580931842333322
16754,0.062176904322508386
16755,0.21053097538327903
16756,0.8990755158827226
16757,0.014961726103075359
16758,0.07557825449997592
16759,0.3560845134616399
16760,0.04718088928744943
16761,0.2666192740343476
16762,0.05535152419936265
16763,0.08520478681167323
16764,0.03275286693907463
16765,0.046799657279014514
16766,0.012364845122485268
16767,0.4058865930795256
16768,0.07917467282691862
16769,0.0989873198444825
16770,0.1907186082994075
16771,0.15926484263653432
16772,0.19661685880968716
16773,0.3543320768557222
16774,0.32941033298215
16775,0.038075706423941424
16776,0.2571754336707022
16777,0.1378112382964571
16778,0.20741327404620993
16779,0.8577513435356315
16780,0.2919430522748012
16781,0.2996232068878045
16782,0.03125828532605784
16783,0.19954082137264212
16784,0.09318063407784863
16785,0.0259812064644324
16786,0.015300134931716218
16787,0.05907161044735849
16788,0.018134212805890386
16789,0.01959796639311312
16790,0.028685973524640872
16791,0.09245457678845473
16792,0.1308652915191943
16793,0.10657894476737216
16794,0.11278603102596156
16795,0.09147094876487957
16796,0.22795946436827313
16797,0.13135976057924204
16798,0.126197472304584
16799,0.23827336743299096
16800,0.028850294019865826
16801,0.07205595675981466
16802,0.9390260042344944
16803,0.9087978119818462
16804,0.6114124649850423
16805,0.02733676211225233
16806,0.022679932085011303
16807,0.07628505676584961
16808,0.3713217212769565
16809,0.07554845969844577
16810,0.01754965956441845
16811,0.0507564064977973
16812,0.01600619664778755
16813,0.060749018543950345
16814,0.06712733839302164
16815,0.0699507932532131
16816,0.024227849267760913
16817,0.3681291237668786
16818,0.02865906422258141
16819,0.05805791605270339
16820,0.12195829168155427
16821,0.09754562223719378
16822,0.06523470144455218
16823,0.06905578204578626
16824,0.24119123724768518
16825,0.3159562335168065
16826,0.03581174985855259
16827,0.10660239162726287
16828,0.09869311567021974
16829,0.21169782475196136
16830,0.9353016404562049
16831,0.8279403655791525
16832,0.5959099882942548
16833,0.025823603462174223
16834,0.0898363314438563
16835,0.022861690935481384
16836,0.3675774407525557
16837,0.0685325263256222
16838,0.257398337959702
16839,0.060617994900204315
16840,0.0727890400937971
16841,0.026921822237179097
16842,0.10850207418937015
16843,0.12674817663726026
16844,0.16906090171785484
16845,0.12695403772393926
16846,0.49508436893524904
16847,0.4329617393951913
16848,0.2290106158946099
16849,0.1687157412797222
16850,0.09547481962586922
16851,0.06429383166528424
16852,0.2089511302162978
16853,0.05186460340252357
16854,0.047301338543021425
16855,0.020896301277841853
16856,0.12281342014004923
16857,0.10526607221730182
16858,0.06060312583960344
16859,0.10452623609854411
16860,0.025956195167138166
16861,0.8849658773517689
16862,0.9705799382925033
16863,0.9278657433599239
16864,0.1312774426414967
16865,0.04782955382881943
16866,0.22594134887646572
16867,0.2719139391680615
16868,0.02500314779504333
16869,0.024195329229303706
16870,0.024646579552202636
16871,0.06327207193285911
16872,0.10771340086733322
16873,0.0704888384648634
16874,0.45130488344319997
16875,0.8668248447932843
16876,0.08664051987673309
16877,0.11027743989478664
16878,0.14762523487104612
16879,0.17361252690615106
16880,0.06842926932435865
16881,0.32944036836388585
16882,0.23169545667921287
16883,0.035633143786031496
16884,0.07191896496921094
16885,0.09078634590129524
16886,0.10521999673785074
16887,0.060437100863741856
16888,0.02718596480087917
16889,0.27733970159523225
16890,0.29119864298980125
16891,0.1480659652997642
16892,0.0886014533467973
16893,0.03539948219567686
16894,0.15519329691476122
16895,0.07605270379119543
16896,0.269037421640667
16897,0.02963820168629792
16898,0.035023812518199075
16899,0.04415099586501837
16900,0.019597739693787322
16901,0.02652228897276046
16902,0.06204609495593307
16903,0.05678117081761992
16904,0.34260067123308086
16905,0.6684576273467933
16906,0.2788820866318111
16907,0.28023062431298185
16908,0.1180834007625872
16909,0.17853058524181084
16910,0.21417512835390787
16911,0.5696483363092109
16912,0.09602100842884309
16913,0.045723255768591944
16914,0.02997697532162305
16915,0.130828713872208
16916,0.2304616166259565
16917,0.12066383046797932
16918,0.2944806681511322
16919,0.2682723868353546
16920,0.2497311575655028
16921,0.9647644993662834
16922,0.20542830314677005
16923,0.025424639839515754
16924,0.14035359111665902
16925,0.22174923394117455
16926,0.026266782117184972
16927,0.06692625354984502
16928,0.23521520360439932
16929,0.0745599782154864
16930,0.04752700298791645
16931,0.052518104569810216
16932,0.06446475290275633
16933,0.1753181669831085
16934,0.451322072754437
16935,0.26765989454241207
16936,0.5268343874358492
16937,0.2890685782335852
16938,0.17176938067775127
16939,0.17114730658904664
16940,0.33951718886151155
16941,0.024332732843195648
16942,0.12979545361038186
16943,0.08412020521195168
16944,0.06463781701026035
16945,0.41151987004771406
16946,0.246867737724446
16947,0.05467809918894883
16948,0.018887907299027416
16949,0.5559422442510313
16950,0.36077955605292367
16951,0.0756267597580395
16952,0.13262382848816218
16953,0.07931789319538353
16954,0.05474122960051564
16955,0.020020720034192713
16956,0.03774217083528648
16957,0.05844149259145478
16958,0.09695438896891417
16959,0.12493378094846638
16960,0.13850728665436943
16961,0.4403449484279725
16962,0.756658400845799
16963,0.46744369259721635
16964,0.37334277703155094
16965,0.5992807810416785
16966,0.10145072600854536
16967,0.056024173727860185
16968,0.06107355228855824
16969,0.2058378034627103
16970,0.17497749734716006
16971,0.06153828470430206
16972,0.033294567583399284
16973,0.0818951925036516
16974,0.15102452262805888
16975,0.02548339931271924
16976,0.0329500791678477
16977,0.11988178275109716
16978,0.021647784241137412
16979,0.040343403255347424
16980,0.026011659464198564
16981,0.016009178745792517
16982,0.04118035334866062
16983,0.0918630509872953
16984,0.06038047711978461
16985,0.08178241958642098
16986,0.25393627326779467
16987,0.27980702042526984
16988,0.3456477677690584
16989,0.7066672236000632
16990,0.638666370793205
16991,0.2876351144944954
16992,0.10091665560108776
16993,0.03811367631356394
16994,0.01974736139441321
16995,0.058736574826688905
16996,0.10367851670317979
16997,0.020706636571332888
16998,0.015847421499357982
16999,0.03593818578902384
17000,0.8936277194711444
17001,0.05791488478723773
17002,0.024482351554708286
17003,0.07875116416613652
17004,0.058555266965729144
17005,0.10591629393076717
17006,0.045650715402771956
17007,0.06913517422711596
17008,0.02289285678377529
17009,0.05130320130817484
17010,0.02203667753484874
17011,0.018943934715085764
17012,0.03573584467780396
17013,0.09481631235821755
17014,0.12312777822948794
17015,0.5916612779561572
17016,0.3663925258606919
17017,0.22349447931677105
17018,0.9321387894671248
17019,0.46211412280631076
17020,0.4658457570827487
17021,0.23513252804405105
17022,0.037547766262050156
17023,0.028222337921469318
17024,0.02710015226901523
17025,0.053516037979516554
17026,0.05204429943268689
17027,0.03387483130098765
17028,0.07018666633143489
17029,0.4974709166778712
17030,0.21327150704616563
17031,0.3434368524092062
17032,0.053967687929982744
17033,0.08335639386661708
17034,0.13835995268708456
17035,0.1114766260752257
17036,0.15495320444967067
17037,0.04386717641690528
17038,0.031145858848626376
17039,0.012474539174508366
17040,0.04851434550859217
17041,0.16402472217853967
17042,0.7908902941930165
17043,0.35127592861705503
17044,0.5971512753655491
17045,0.2507395574786909
17046,0.37008039118629976
17047,0.14960817110392607
17048,0.10757984589250555
17049,0.033264448219007946
17050,0.017764342765185452
17051,0.03435781701712769
17052,0.034102309731473435
17053,0.10473229312785874
17054,0.16719710388483375
17055,0.052280069595524954
17056,0.2588588812998592
17057,0.06638958065700504
17058,0.017842543555284703
17059,0.3331648643824356
17060,0.04899979199583565
17061,0.014748842756346525
17062,0.12224742221140589
17063,0.22747024275270897
17064,0.04609896099261464
17065,0.013137508098418411
17066,0.32115437021853954
17067,0.18291801258386162
17068,0.08824049980206532
17069,0.10600305978336443
17070,0.031045595674112837
17071,0.09662511197846327
17072,0.09762157298084671
17073,0.06586069262948896
17074,0.10435909721163542
17075,0.11964097908335979
17076,0.05085285996944083
17077,0.01787923697411556
17078,0.20481164423166948
17079,0.01924385022717266
17080,0.09555096066022908
17081,0.04018933833699809
17082,0.12582545606861323
17083,0.05176901957209903
17084,0.07940079441120089
17085,0.017097431387595043
17086,0.07016989368198874
17087,0.17436977835681478
17088,0.3550267126105517
17089,0.5160363773297592
17090,0.09608905182523318
17091,0.03499954725308513
17092,0.0869873679218793
17093,0.024000697006226476
17094,0.07320776560561047
17095,0.1119438379157308
17096,0.02267473094024628
17097,0.03528964727777947
17098,0.022066057350182508
17099,0.028906554191204976
17100,0.020401686861458407
17101,0.037532120907394266
17102,0.08761278742891927
17103,0.09673369730827404
17104,0.34285064179339736
17105,0.021123544833470398
17106,0.02581080889445275
17107,0.06505846699724407
17108,0.0657377727731443
17109,0.10659221825113151
17110,0.36809149956114134
17111,0.10592886858682846
17112,0.019579902256514414
17113,0.1298519262720791
17114,0.03055383725630085
17115,0.07780707285018416
17116,0.12232431020375158
17117,0.0353101412936304
17118,0.02172208818220102
17119,0.18441276101672568
17120,0.018066075485923375
17121,0.017983908796220204
17122,0.03085128900129683
17123,0.15346904316094012
17124,0.071505963100741
17125,0.054391119304589314
17126,0.024411998529515793
17127,0.035709740593801165
17128,0.07841480277494142
17129,0.28209565130833414
17130,0.034242733307826956
17131,0.019410189629372458
17132,0.025291263315467966
17133,0.05548416956737383
17134,0.07083570299731101
17135,0.15357914155821245
17136,0.07665667570601722
17137,0.23749315364774218
17138,0.10073215164654345
17139,0.034263384633578677
17140,0.027444479250938462
17141,0.037890444306094846
17142,0.05245303656050243
17143,0.035710821156951775
17144,0.2570372029286305
17145,0.15112305736940237
17146,0.028691233230933883
17147,0.12686359241250592
17148,0.053259113675977396
17149,0.01996832977640066
17150,0.347359381920627
17151,0.6589990499250873
17152,0.22339076331667268
17153,0.06769552781896093
17154,0.02022687738426794
17155,0.057870073518505274
17156,0.04500614878407556
17157,0.08231009261849398
17158,0.07920070097309237
17159,0.07299394691568264
17160,0.8076993868784913
17161,0.023479218871032537
17162,0.07051781787744933
17163,0.06805772476839594
17164,0.07341925010414213
17165,0.021344192732195885
17166,0.037731665292897745
17167,0.11820295092098011
17168,0.4091248286159191
17169,0.06844026058820551
17170,0.1305631512264325
17171,0.03631245144388388
17172,0.04876933986305512
17173,0.02476419163925998
17174,0.09713425784526285
17175,0.02752720883159238
17176,0.027178411765513298
17177,0.011757616276286941
17178,0.06365783566994831
17179,0.053784584412582256
17180,0.025192047394195612
17181,0.05133011643089893
17182,0.01987420051808851
17183,0.01942631318242635
17184,0.12784288179503653
17185,0.043430697634005214
17186,0.04013911667492576
17187,0.024337874052561343
17188,0.04414122980277143
17189,0.0754688961870464
17190,0.08580977605020867
17191,0.03156197713140835
17192,0.048038737394587604
17193,0.8223278636992283
17194,0.05740754828520478
17195,0.09862841069431406
17196,0.051453010262153195
17197,0.04306052513598483
17198,0.04658048928503204
17199,0.0541398381597407
17200,0.01737631276872669
17201,0.025054482404785697
17202,0.2774448619175565
17203,0.03719754794171781
17204,0.012208440590317029
17205,0.012063323233137448
17206,0.01444663457790249
17207,0.021421972519069486
17208,0.017879226748232727
17209,0.04750009223218747
17210,0.10513811407364829
17211,0.019885715136433106
17212,0.016251281374837646
17213,0.1257730713837928
17214,0.04970064887851438
17215,0.022835845269989066
17216,0.04117243580619972
17217,0.35428456238287065
17218,0.02746174334603015
17219,0.011679531085642663
17220,0.021259686854676826
17221,0.041675494423297405
17222,0.014415091313965251
17223,0.050312701170640024
17224,0.15067128404251112
17225,0.08576408227223578
17226,0.02568222575578119
17227,0.02161419873948222
17228,0.08209391020203831
17229,0.13330139964899756
17230,0.09283284051685961
17231,0.08455431420516721
17232,0.07159403618987112
17233,0.02308010294171459
17234,0.04247204158593843
17235,0.025068113119178347
17236,0.20787270925858514
17237,0.24094558121785042
17238,0.13031518225302097
17239,0.015185136777109174
17240,0.014520077381019115
17241,0.0282635463545545
17242,0.024587339555158814
17243,0.017256167719762794
17244,0.03000622607266806
17245,0.01879867619870925
17246,0.030606912091948085
17247,0.0178342714548392
17248,0.023557722907556613
17249,0.014792005125305553
17250,0.02974036172439275
17251,0.06880956515403322
17252,0.0616743771178802
17253,0.13389328297765718
17254,0.011699794850563567
17255,0.11181948298197164
17256,0.018091382956971117
17257,0.18469822845649045
17258,0.019406908807259173
17259,0.024053973416054333
17260,0.01767590470895858
17261,0.015977843081967223
17262,0.022528235233876485
17263,0.029575873050093245
17264,0.025200312806445635
17265,0.03178078576152554
17266,0.016911430630289232
17267,0.01659809296167051
17268,0.0749604386579689
17269,0.026385032820097715
17270,0.04908884455420199
17271,0.06368984389578322
17272,0.01600930350325313
17273,0.016121754408629126
17274,0.01615231809582878
17275,0.11486741566688614
17276,0.03542537799772919
17277,0.04543430475445136
17278,0.012230523457684425
17279,0.019017932925918805
17280,0.033098432789818
17281,0.10362720191571943
17282,0.012515457973570853
17283,0.019144264538163328
17284,0.1673944575167845
17285,0.060648190193304266
17286,0.05924853985521475
17287,0.0762089441440069
17288,0.02143525440611921
17289,0.06936266550870479
17290,0.022697844880877067
17291,0.014480123359103952
17292,0.012530810540155212
17293,0.09842763799756175
17294,0.08522917028056942
17295,0.014795863001079324
17296,0.13406617826256048
17297,0.02360566979955763
17298,0.03518443000583292
17299,0.04401965768087621
17300,0.028713082951506652
17301,0.02170512891930486
17302,0.020000684221210353
17303,0.019063596728678835
17304,0.01736762663587512
17305,0.03559220260020897
17306,0.017454140278203842
17307,0.059696967061428116
17308,0.0638786256510294
17309,0.016170978931231823
17310,0.23127257208425903
17311,0.022248838790310754
17312,0.032820187016311266
17313,0.025803020592524484
17314,0.013788287503751807
17315,0.024299760904652922
17316,0.061197811677377416
17317,0.026273729043252075
17318,0.017438429148173583
17319,0.03544435417922866
17320,0.027603952342122956
17321,0.024077908741990523
17322,0.0256898864189308
17323,0.0456226797645494
17324,0.13074614936975795
17325,0.15180011402003918
17326,0.08499328120365916
17327,0.021351371960238532
17328,0.033502385528791076
17329,0.03256328038256209
17330,0.06110411963133864
17331,0.199594729834139
17332,0.041801972592411786
17333,0.05739378684856377
17334,0.10650817307147359
17335,0.05309253854015298
17336,0.026226307165152212
17337,0.13284024760834764
17338,0.09119381239755024
17339,0.05677631828701425
17340,0.14254464357941654
17341,0.33083546847204526
17342,0.025146750491907285
17343,0.059160081280199464
17344,0.027782096606255493
17345,0.25710669272062814
17346,0.056385395000950425
17347,0.27658246563340205
17348,0.09605513898656934
17349,0.12154644236279917
17350,0.06059263401198297
17351,0.02264256588077159
17352,0.017821309324439538
17353,0.01675098336598701
17354,0.018319999826675808
17355,0.3144224335843961
17356,0.05187450422567207
17357,0.6665083857921462
17358,0.2168721227404913
17359,0.04921438481087188
17360,0.24517324551089917
17361,0.03032392186868302
17362,0.049523891870980045
17363,0.03841507282834876
17364,0.019305711148828376
17365,0.020450222941931637
17366,0.10130483201973231
17367,0.24214242553263549
17368,0.4797510310741942
17369,0.4605614198925874
17370,0.11981004176920072
17371,0.2230453347858223
17372,0.053632269641608436
17373,0.037893938744130495
17374,0.056088525994423793
17375,0.020382170566796826
17376,0.057686224368757096
17377,0.038154761209410804
17378,0.4132901024276084
17379,0.10633266047272749
17380,0.24952191405273377
17381,0.46777861982209545
17382,0.09383828594823161
17383,0.02217006190396746
17384,0.4427791189840637
17385,0.06436098189541908
17386,0.28592558255960226
17387,0.05545972472819574
17388,0.05250496893308208
17389,0.04340848566792457
17390,0.06099846903395397
17391,0.03105385859098321
17392,0.08835097182073945
17393,0.11942956998369632
17394,0.08207465655597805
17395,0.033626494997102394
17396,0.031576366704467985
17397,0.06201832709847643
17398,0.3665772012537254
17399,0.05097770695053514
17400,0.036156915969473416
17401,0.05511035113795877
17402,0.05902204188307062
17403,0.06894638331209249
17404,0.03954687843405792
17405,0.032854619150096215
17406,0.07406855981106948
17407,0.09711521735431466
17408,0.032837953728976105
17409,0.049834129088657676
17410,0.1409580035660151
17411,0.24817244039460665
17412,0.03604818515830942
17413,0.03668950151419907
17414,0.035588322787495824
17415,0.017985416422840773
17416,0.02796418217960961
17417,0.43904453989944725
17418,0.10415301520559109
17419,0.08421503920324708
17420,0.38075315312192287
17421,0.3037909011499856
17422,0.014848970204020004
17423,0.08946743323087894
17424,0.04742384428250049
17425,0.023953497170108674
17426,0.03618967345090708
17427,0.017876427323378356
17428,0.013867269430827712
17429,0.034992486253228816
17430,0.013727120147377031
17431,0.07330986464636449
17432,0.08369621031535099
17433,0.06988299638259131
