Index,demand
25563,0.050022435259665966
25564,0.04689632437548449
25565,0.021767879598926683
25566,0.056680738186573786
25567,0.017660516727719185
25568,0.022522729958531957
25569,0.08232550121668757
25570,0.04704174905204285
25571,0.10174926052779541
25572,0.06362395782558952
25573,0.1248389999813598
25574,0.3575987878453424
25575,0.3657521930139521
25576,0.09508599217649553
25577,0.030470107738375374
25578,0.08839932387489738
25579,0.01835956604821034
25580,0.025628883404032757
25581,0.09491591615795451
25582,0.06340590924729358
25583,0.12270855257105334
25584,0.06476388254201909
25585,0.11056440725547038
25586,0.040969439983543084
25587,0.06225992671127888
25588,0.026439178267487134
25589,0.24759784909139948
25590,0.013358781632825091
25591,0.022523423674886398
25592,0.06903936177708364
25593,0.021202914189778606
25594,0.011483005058825154
25595,0.01579492622266229
25596,0.04653225436189809
25597,0.06631636902635368
25598,0.08419654468641276
25599,0.11620319574610126
25600,0.11556606173223047
25601,0.354006871225145
25602,0.23925619631732228
25603,0.24810613158356437
25604,0.01893220303941097
25605,0.10533304603020498
25606,0.054505137736439835
25607,0.05898302554444695
25608,0.08937774988079937
25609,0.067803979061333
25610,0.06141973260570957
25611,0.050052255816731235
25612,0.06406782034250148
25613,0.026291460131299366
25614,0.07314628337799745
25615,0.01671593363926347
25616,0.0986178308230693
25617,0.013699286656584557
25618,0.03646579588594974
25619,0.12982091967199766
25620,0.06403295177947481
25621,0.23530240165669045
25622,0.4589007807806173
25623,0.1402402556179304
25624,0.23704639506800515
25625,0.07563725656997489
25626,0.09014222626367159
25627,0.09196941676959534
25628,0.0878380932327325
25629,0.06363605308889628
25630,0.020877433313445153
25631,0.2095646630869189
25632,0.0920844117517426
25633,0.0724172205650974
25634,0.04984061712013366
25635,0.0722010114153086
25636,0.024536684981991436
25637,0.017854781644164312
25638,0.060572306960924395
25639,0.2984834394371314
25640,0.07050112533798325
25641,0.04747160927499885
25642,0.14033126516776
25643,0.7250611527598273
25644,0.11386200810769566
25645,0.01865367365988796
25646,0.35415252212919324
25647,0.07027719305603183
25648,0.2571604113957715
25649,0.2808711793318751
25650,0.08670831999120078
25651,0.010252292167119023
25652,0.07260804761550194
25653,0.1171113047220945
25654,0.18037340496297913
25655,0.05502160579753588
25656,0.225483188051696
25657,0.05334580960468667
25658,0.05923422314815838
25659,0.015527188317173722
25660,0.013486669804626721
25661,0.056964125772595964
25662,0.07307186713004432
25663,0.025727530575074372
25664,0.14517041087398153
25665,0.17435336282664293
25666,0.27306067571609205
25667,0.10102803173836533
25668,0.035671622180989584
25669,0.10874609867776684
25670,0.19135281153584302
25671,0.2014931646524975
25672,0.06755164330360176
25673,0.07123258663116779
25674,0.026828531672603115
25675,0.2360191426752547
25676,0.519707959024641
25677,0.020417385170836532
25678,0.13205215937157483
25679,0.38731738457449383
25680,0.18040274636601855
25681,0.012681867055669696
25682,0.013048378065046379
25683,0.035580745900811936
25684,0.06591411703591638
25685,0.3640281587632351
25686,0.35155345275487027
25687,0.009510088243747897
25688,0.23329031181601756
25689,0.11878429126341786
25690,0.27981421638482074
25691,0.17564312862312126
25692,0.11924190091739022
25693,0.19019054485300152
25694,0.382261852655318
25695,0.08078812504313813
25696,0.0559698093035653
25697,0.09909691676471061
25698,0.06961991313650197
25699,0.28996644907294444
25700,0.9666465161583058
25701,0.0835457949697799
25702,0.45340297117607964
25703,0.046669307351804336
25704,0.2769526412728252
25705,0.05264995555276074
25706,0.08497868855436398
25707,0.02561548751673495
25708,0.052064454097993235
25709,0.0105219922548525
25710,0.5036281361285033
25711,0.22272241837475995
25712,0.10538766575368938
25713,0.2805716815352919
25714,0.16941650034618405
25715,0.26323234134015594
25716,0.36820878336777085
25717,0.3743964256257318
25718,0.03519728513524836
25719,0.2897069881465341
25720,0.24810004964728924
25721,0.14714415529739205
25722,0.9578373731312975
25723,0.4153123051981625
25724,0.4356071620736514
25725,0.005962141303576112
25726,0.026236610945098042
25727,0.12794264627475932
25728,0.10871184100703707
25729,0.020433337777111562
25730,0.01917711779731541
25731,0.010235142136140749
25732,0.008157393384019138
25733,0.05291720958242749
25734,0.006341582867787912
25735,0.00918977069622739
25736,0.014088586845012335
25737,0.029484999303389083
25738,0.23021640448165628
25739,0.1337879671617349
25740,0.11123992060814039
25741,0.12267109349997025
25742,0.22523005820995118
25743,0.34732386690788863
25744,0.2303585708339684
25745,0.020546654123095538
25746,0.11644025867144404
25747,0.26504089611747983
25748,0.025313670382471124
25749,0.09051018225445266
25750,0.9971670333598766
25751,0.9678849697877194
25752,0.7033805282458251
25753,0.020226978911811303
25754,0.01751501717185583
25755,0.09741396855732253
25756,0.41628384241396693
25757,0.09147864518878053
25758,0.014565075507943783
25759,0.050394100056950254
25760,0.023388907793207677
25761,0.007338633826830444
25762,0.009279392754425984
25763,0.06318275589584235
25764,0.06845385501748548
25765,0.06299206930080566
25766,0.01924137484120452
25767,0.38928064874252866
25768,0.025988618060628
25769,0.05956256634589039
25770,0.12498705831882741
25771,0.10149209520774
25772,0.06047953782063668
25773,0.06880576132069785
25774,0.26413903846949605
25775,0.3545988523794859
25776,0.11290382158681254
25777,0.1041578861678856
25778,0.13979546148236519
25779,0.9950777796616876
25780,0.8670746409855942
25781,0.6450288680512279
25782,0.01584167511403974
25783,0.08408993562790149
25784,0.01949518165126064
25785,0.006391333315315625
25786,0.43465020522783027
25787,0.056938482821968145
25788,0.26908182111841045
25789,0.06152966460823109
25790,0.10324956348624133
25791,0.13311149488817345
25792,0.14453951120783204
25793,0.1897983829244692
25794,0.14919192213253135
25795,0.5360904333612067
25796,0.476527041665331
25797,0.25150781253010723
25798,0.1737944949930735
25799,0.10125869871507966
25800,0.05884388832694026
25801,0.14319070596575328
25802,0.06406307910235307
25803,0.046294731505299204
25804,0.13139846415347795
25805,0.1360375939782421
25806,0.06336682857184255
25807,0.12315281202120389
25808,0.024990214041133992
25809,0.9520828194300954
25810,0.9999999999999999
25811,0.9713952748404288
25812,0.13963126912285567
25813,0.04380665967730925
25814,0.3540077018416061
25815,0.01782527840886912
25816,0.40793050902503053
25817,0.008422306287371624
25818,0.015259819629479978
25819,0.016189847515767256
25820,0.06693222713218579
25821,0.10066505167820075
25822,0.07211646413047833
25823,0.3988230016522881
25824,0.9955213008531166
25825,0.0842481383028453
25826,0.11689024725316453
25827,0.15151839723729793
25828,0.17944785373657904
25829,0.06808615833716483
25830,0.3689307008716481
25831,0.2635384771433655
25832,0.03125227056151804
25833,0.07664366468161567
25834,0.11427350701525409
25835,0.12120732072754722
25836,0.06318888912423581
25837,0.026482571604684587
25838,0.2726976697250503
25839,0.2810017200589011
25840,0.17376003021352251
25841,0.09010810607618136
25842,0.02989919715595102
25843,0.14534857171202742
25844,0.08799974483997472
25845,0.29564049542393095
25846,0.027625768490116075
25847,0.03610930954190828
25848,0.03415946933415761
25849,0.018494738139865796
25850,0.06383382923133088
25851,0.05453888037238616
25852,0.37343776569022796
25853,0.6398520124783573
25854,0.27149639014495835
25855,0.20919693372010975
25856,0.12191606598383502
25857,0.18906057101711554
25858,0.1667753654898226
25859,0.6056063999319431
25860,0.23019621565430856
25861,0.04243121200929091
25862,0.024870191687323073
25863,0.1663492575099613
25864,0.18173790447697563
25865,0.26010094768443476
25866,0.4090267523940166
25867,0.29014494683603886
25868,0.27582702083333105
25869,0.9999999999999999
25870,0.11523436213328032
25871,0.021187940171238
25872,0.2491986004707447
25873,0.24445083839938647
25874,0.022361432435052047
25875,0.06756532733600466
25876,0.3104061025546072
25877,0.006878086546260186
25878,0.0791783044640674
25879,0.04431707097826903
25880,0.05629199696631879
25881,0.06696472993315622
25882,0.1721389931965186
25883,0.43241751147461044
25884,0.28321608682867144
25885,0.5913042940061984
25886,0.2919108491168252
25887,0.16636270593606542
25888,0.171323557242856
25889,0.3639432075100755
25890,0.014832077215791457
25891,0.02181371885517302
25892,0.1459660201849475
25893,0.08079799089386328
25894,0.062223943973610654
25895,0.4491063769916742
25896,0.2590758087494701
25897,0.04476292021274926
25898,0.5592340492688002
25899,0.27773501175565607
25900,0.0059754052344194696
25901,0.07537907638419988
25902,0.15084027006961906
25903,0.09687485904883257
25904,0.015186422448940987
25905,0.01121794406239842
25906,0.036123195439501925
25907,0.05432269753223176
25908,0.09948470936139137
25909,0.12716058807110792
25910,0.1269792551971138
25911,0.47779647208850107
25912,0.7506800217970382
25913,0.4925734317898592
25914,0.3904037878661213
25915,0.6581276718034944
25916,0.11812883225103064
25917,0.014378149363210913
25918,0.0532757639496976
25919,0.06454296215280378
25920,0.1509157441608094
25921,0.2620791171902954
25922,0.058492141379977006
25923,0.03604369492733566
25924,0.07068554449051091
25925,0.15468747152495912
25926,0.018523038108940536
25927,0.005726210727731175
25928,0.03848103556039982
25929,0.1246253375790507
25930,0.020506799404378745
25931,0.035507246012498134
25932,0.019983460932381313
25933,0.02064488380606308
25934,0.009283187200459881
25935,0.03724283624576003
25936,0.09367131688044471
25937,0.05597356759923595
25938,0.07767946033574678
25939,0.26502068119559674
25940,0.19727665203586378
25941,0.37169413292653847
25942,0.7518439909478203
25943,0.6291336573736348
25944,0.2994744004067052
25945,0.22975303679837206
25946,0.030391388089922027
25947,0.013935537773289486
25948,0.060231314648024524
25949,0.13284987299777684
25950,0.016315167704279456
25951,0.031288235886008445
25952,0.9964002332904598
25953,0.06919476983910025
25954,0.018710861830980238
25955,0.23196488533163256
25956,0.07077808344534016
25957,0.2486498976816537
25958,0.06329465876724936
25959,0.05191221840709474
25960,0.011877296314336181
25961,0.03154074194710252
25962,0.09617930758542087
25963,0.12537154443399956
25964,0.6403765888528827
25965,0.3816108922321324
25966,0.24612652035192814
25967,0.9998906305758855
25968,0.46474728830963347
25969,0.4889444478492677
25970,0.1651607007435602
25971,0.032727532753060146
25972,0.02731992771471907
25973,0.02389751516761797
25974,0.04892579758851808
25975,0.05172578734318874
25976,0.03251288959934007
25977,0.07193497322780512
25978,0.4902965097278244
25979,0.23093152866136343
25980,0.37591641738172193
25981,0.05462235693019347
25982,0.1165861217627833
25983,0.16006032773109619
25984,0.15177462059091018
25985,0.18614173059268355
25986,0.04200658351164568
25987,0.024293254862951807
25988,0.004293539011913737
25989,0.043173568392301534
25990,0.17397346185689722
25991,0.9144103094131376
25992,0.377259019257094
25993,0.7036488959349882
25994,0.3656557457577937
25995,0.3037753175970414
25996,0.16805878736837554
25997,0.25759728560507394
25998,0.03209147760912558
25999,0.07259126182571833
26000,0.030398812448426266
26001,0.12419299598600221
26002,0.1930369709120104
26003,0.06604603025505683
26004,0.27768662975015657
26005,0.030236048053560043
26006,0.07151736847865556
26007,0.011620889789109693
26008,0.35044687526257084
26009,0.05281913039204341
26010,0.12076367673225129
26011,0.2555352139939347
26012,0.046050632690186034
26013,0.007136170310750732
26014,0.24497044688253797
26015,0.1877332932042163
26016,0.09105198812494074
26017,0.13365357794218902
26018,0.10843933076901996
26019,0.10526624710932656
26020,0.07041107108703117
26021,0.13500559472429766
26022,0.13926972616412653
26023,0.035346745288776696
26024,0.014914561487284615
26025,0.24189768740337708
26026,0.013160992314106383
26027,0.016138122961772253
26028,0.12450812946696385
26029,0.006934989557979732
26030,0.03288482240901383
26031,0.11077703550979592
26032,0.0504890520315755
26033,0.0841092721354875
26034,0.010538817012227438
26035,0.07694895641108043
26036,0.19478554562711214
26037,0.3702259040698769
26038,0.6638881403955261
26039,0.1121646144240569
26040,0.015770877600946295
26041,0.016354006896116536
26042,0.026338518041647226
26043,0.09905124248997507
26044,0.016300740711522342
26045,0.07201496807224618
26046,0.23229611393623892
26047,0.018215105546903334
26048,0.03248442925537053
26049,0.016705184332896358
26050,0.024463896207911656
26051,0.015284459173250841
26052,0.0384403866513613
26053,0.09245570586197449
26054,0.10668329432636289
26055,0.3877758805574259
26056,0.01672460945637613
26057,0.020661370928234106
26058,0.059038432211280314
26059,0.06520240357355254
26060,0.12209392275281873
26061,0.391825208961931
26062,0.13840586928836432
26063,0.012346729275459167
26064,0.007966250594881607
26065,0.24463566187101693
26066,0.01790353925734442
26067,0.03155834408729609
26068,0.07423947592983006
26069,0.14890586741204823
26070,0.034687197301554576
26071,0.010272068492404581
26072,0.018486338317893976
26073,0.010706139683749057
26074,0.19539716318878692
26075,0.03060004424718294
26076,0.01294016359784728
26077,0.012149519026537143
26078,0.0243673474513342
26079,0.16764444903425965
26080,0.08026125632187199
26081,0.055129571471753167
26082,0.018754332100349266
26083,0.03276206374559418
26084,0.0796308371721412
26085,0.38773599976811707
26086,0.034476533935769146
26087,0.015745354477121724
26088,0.019370064755130957
26089,0.06838170264464051
26090,0.16984357892555718
26091,0.07797342914758339
26092,0.23702855562072936
26093,0.1024160533857455
26094,0.0311656957367595
26095,0.020954368623212705
26096,0.03701824977402846
26097,0.05456031350710678
26098,0.031963122435811
26099,0.20668750740567926
26100,0.01982471247938033
26101,0.018177092955965313
26102,0.2795399119045504
26103,0.02304199448000708
26104,0.12838048431133664
26105,0.05514005294394744
26106,0.010389688773228503
26107,0.28395496863483416
26108,0.6833796628598021
26109,0.1571015937520485
26110,0.09491797231290375
26111,0.020694273806487324
26112,0.08764289868678671
26113,0.03865623658706245
26114,0.040547276474513255
26115,0.23498698183351144
26116,0.10766963002529605
26117,0.08526693073879961
26118,0.9137510298879788
26119,0.09429622488991635
26120,0.016510407938382068
26121,0.07718409437554577
26122,0.076037587685341
26123,0.01573089966831983
26124,0.02974542941888004
26125,0.13330681650724296
26126,0.3255927709643839
26127,0.07069924256071425
26128,0.2355000948975549
26129,0.02985152184159638
26130,0.021995229142466315
26131,0.09295432776984461
26132,0.016388413406955404
26133,0.10157734703813757
26134,0.020957465364032896
26135,0.0068416335453899664
26136,0.020576218110395943
26137,0.05973242657614093
26138,0.06203419256978385
26139,0.02320328335546737
26140,0.06409471578428232
26141,0.1583758933815377
26142,0.041185773366992924
26143,0.035628200029732486
26144,0.017573935669086542
26145,0.03814866648616923
26146,0.09498306471525236
26147,0.09395725963774407
26148,0.0237448027021376
26149,0.04663029798981506
26150,0.9942544571094393
26151,0.05276170585840311
26152,0.14069009147466693
26153,0.05947888505500203
26154,0.039759236818577307
26155,0.04048490348820555
26156,0.04690082793037812
26157,0.009778011924473478
26158,0.01904943881207727
26159,0.2821919948916038
26160,0.03639338088893704
26161,0.010734775220500536
26162,0.010272122966151959
26163,0.006853147139827297
26164,0.019351841286647225
26165,0.014731695964990767
26166,0.04662487710103014
26167,0.13580512482363083
26168,0.014615941633463012
26169,0.01102208282846498
26170,0.11801605226298424
26171,0.049840885069622684
26172,0.019820109364663507
26173,0.040604448554585386
26174,0.3801054969806818
26175,0.02576063557951214
26176,0.010003084849820014
26177,0.02011086505458599
26178,0.05231927030096519
26179,0.009331298489500081
26180,0.051927476023672946
26181,0.15955637242564963
26182,0.08117638121680085
26183,0.012294090563974167
26184,0.02398956571363718
26185,0.09817253146178825
26186,0.16545588585477447
26187,0.09981642807449824
26188,0.09999136092495271
26189,0.08495073458256226
26190,0.024456432537788987
26191,0.04166647563758231
26192,0.023285872701422343
26193,0.10472883883522442
26194,0.20399441715672995
26195,0.25183925591572204
26196,0.008554981132301534
26197,0.030467217001396363
26198,0.021565483100160907
26199,0.010825273059295494
26200,0.02289957845674931
26201,0.013996174716787291
26202,0.023817085429032322
26203,0.005921075093491008
26204,0.010144250151313662
26205,0.01779287319602174
26206,0.009733860452888685
26207,0.02494983964198312
26208,0.07642513909903778
26209,0.053877613827981646
26210,0.14039979884115858
26211,0.12856914148513246
26212,0.009139353079412169
26213,0.2755705542925301
26214,0.01723323291415741
26215,0.005807718632606489
26216,0.025354548395648126
26217,0.010278773685770196
26218,0.009930305429787643
26219,0.007209177245262168
26220,0.021416909594454563
26221,0.02553336049338891
26222,0.012114519169081357
26223,0.01246880521597511
26224,0.013158623615055395
26225,0.009648929776195952
26226,0.010633042807059182
26227,0.0929923865094075
26228,0.024938816458441503
26229,0.056078218120512786
26230,0.011001686595680687
26231,0.05494045977073091
26232,0.013228770041358496
26233,0.012625426959208323
26234,0.011893190487491892
26235,0.01133002024141791
26236,0.14267828085171078
26237,0.029743662636791887
26238,0.04999475841978361
26239,0.010374975446588535
26240,0.012069560959189266
26241,0.031914733173128554
26242,0.008945779461050098
26243,0.0191800454621612
26244,0.11851669028353343
26245,0.018113445674541657
26246,0.011194371269797086
26247,0.01698731663162758
26248,0.2876917748467689
26249,0.061426445681617925
26250,0.06550086326824567
26251,0.09324314352444514
26252,0.00599813919406895
26253,0.0793401252540057
26254,0.017243294433476563
26255,0.11779091963742144
26256,0.013475380192680221
26257,0.11752498671102996
26258,0.1793483974759916
26259,0.018827420674831875
26260,0.014202993659707142
26261,0.038630449659648694
26262,0.03027323426418701
26263,0.00783148590153428
26264,0.014210243896449024
26265,0.01587776070383965
26266,0.011442133725584894
26267,0.02982120360968126
26268,0.012599439596159077
26269,0.08693765589306418
26270,0.07523241118315682
26271,0.030070635355129362
26272,0.18282471870496836
26273,0.016137893612731536
26274,0.0297494691426481
26275,0.006246550822050061
26276,0.011611833900228697
26277,0.020875518195392566
26278,0.05993404851252593
26279,0.02045867455206588
26280,0.026028641899532495
26281,0.022058781424746123
26282,0.009795755393013264
26283,0.014883852403338105
26284,0.019054378104555087
26285,0.04197577238027632
26286,0.2825109122129539
26287,0.16723555378417565
26288,0.010427120356350635
26289,0.1060001113928417
26290,0.014693477311558794
26291,0.013152474819433317
26292,0.05746457146128619
26293,0.023026458798132345
26294,0.030847380186844745
26295,0.028497784444646176
26296,0.04804450273545221
26297,0.057209631942719025
26298,0.08913087242896141
26299,0.014348728043587753
26300,0.051789033304082854
26301,0.03672065452335494
26302,0.13204167421667345
26303,0.03454086997758617
26304,0.08115212934274738
26305,0.1423010667751007
26306,0.3556595542678509
26307,0.026453202411198314
26308,0.055016925385944306
26309,0.023602502682804512
26310,0.2657086169034975
26311,0.05269821743330892
26312,0.17961433166099297
26313,0.07672227365310053
26314,0.11921516337365548
26315,0.05950737107446196
26316,0.02215495815949117
26317,0.07451390969239892
26318,0.007563422746620725
26319,0.025671074863673378
26320,0.011829383486518954
26321,0.1529143017066025
26322,0.0555991746629378
26323,0.7877167054304294
26324,0.12269810085633226
26325,0.06433322547662716
26326,0.04110115682596806
26327,0.12808243878983952
26328,0.04866502286753209
26329,0.01647987230480795
26330,0.020456047130829876
26331,0.04423776698052121
26332,0.016098157226451144
26333,0.100882511873061
26334,0.2691618478806308
26335,0.5551077221561789
26336,0.4624389742562596
26337,0.05989515765068337
26338,0.12330324740767304
26339,0.1614650935721876
26340,0.0566389851759193
26341,0.04580157952521894
26342,0.06604449111171087
26343,0.06393231652192785
26344,0.39483986273461197
26345,0.10498703604135953
26346,0.13951487323317555
26347,0.5038116836394351
26348,0.10693407151417918
26349,0.015135541477070464
26350,0.45201356671849907
26351,0.02564735314659691
26352,0.07408238847033781
26353,0.30039684743652006
26354,0.0725472873134244
26355,0.05403225430647126
26356,0.041267296955323614
26357,0.08459580637506306
26358,0.07735190399155134
26359,0.1275863275528407
26360,0.10582665862296171
26361,0.03783505264751358
26362,0.022484312957412347
26363,0.06713754455290614
26364,0.2582953558156563
26365,0.04988669285256663
26366,0.030458291261493905
26367,0.06201415865569539
26368,0.07688927630946825
26369,0.09647075906310004
26370,0.05438305983974627
26371,0.03101789949639682
26372,0.05150364526091004
26373,0.1237173797399804
26374,0.15737151088805457
26375,0.03705033654469816
26376,0.03181092502253084
26377,0.03458914591639289
26378,0.012346263177532305
26379,0.00750817622274691
26380,0.02229501360901604
26381,0.4329548032384714
26382,0.0852728999636846
26383,0.06524112488089973
26384,0.1811390698252765
26385,0.3064047202820123
26386,0.10267129931211576
26387,0.06986533731754549
26388,0.022049572491684197
26389,0.02265829712279205
26390,0.013046812757492282
26391,0.029292635602873866
26392,0.07255199585492315
26393,0.0637757523304497
26394,0.08899382938727672
26395,0.27161992336913626
26396,0.42396385184818025
26397,0.016851251324049264
26398,0.2194734127548222
26399,0.051118272254855074
26400,0.009330452602972248
26401,0.024941615475599643
26402,0.031463994949456425
26403,0.27782114687598586
26404,0.013184313908376656
26405,0.0307109851154597
26406,0.07066372602226317
26407,0.029581859531996782
26408,0.03342058450771983
26409,0.10824417712524742
26410,0.48010081815989986
26411,0.06967439594072408
26412,0.10517435594598953
26413,0.026759181135572133
26414,0.06557900129724425
26415,0.07363677974511675
26416,0.02110610961053207
26417,0.013500996654419268
26418,0.11484944799312079
26419,0.15245605869917478
26420,0.09249871426857523
26421,0.07162514372282061
26422,0.06395333757545776
26423,0.010751471992064198
26424,0.03145265395572273
26425,0.03138452944811519
26426,0.024353161851145718
26427,0.03201696681015205
26428,0.11056305615257672
26429,0.07660854339236603
26430,0.3529998314641768
26431,0.02977702711868262
26432,0.06878596709684279
26433,0.041220666526158814
26434,0.021037815166504555
26435,0.014495424173239218
26436,0.025885176436230353
26437,0.04583992645078154
26438,0.007584318212965001
26439,0.02925553988996829
26440,0.0679956920272494
26441,0.19851271954936336
26442,0.38580704279796113
26443,0.04557494526439001
26444,0.04621563937047657
26445,0.04008040659860143
26446,0.0900642047019014
26447,0.054571273082038185
26448,0.016908694438607902
26449,0.06654463276547794
26450,0.01868190919384683
26451,0.0236824577489707
26452,0.254801920599844
26453,0.03296485789539553
26454,0.017235746584371103
26455,0.0062655480800478235
26456,0.2270472278595855
26457,0.06476972915627141
26458,0.33665529134594924
26459,0.357177113904823
26460,0.35231568849643674
26461,0.06171201403476065
26462,0.05956802385695272
26463,0.021517093044214956
26464,0.0599133230366663
26465,0.041194125566413664
26466,0.018079826372429955
26467,0.15035209560166896
26468,0.05007062710441172
26469,0.6044340156945875
26470,0.12827004491059046
26471,0.020489656682912173
26472,0.11871711884996194
26473,0.05394487089326336
26474,0.05295526506634916
26475,0.013574549811368599
26476,0.010920400875237081
26477,0.011585119126463915
26478,0.0523830593591247
26479,0.03891855916954268
26480,0.02002310680440218
26481,0.02328720915286808
26482,0.0876109106674053
26483,0.045034153927685186
26484,0.09473677644627229
26485,0.06508709538448862
26486,0.12961869533802048
26487,0.3624609546992894
26488,0.37714860851543286
26489,0.09818000554577427
26490,0.03125324981092829
26491,0.07902595127334557
26492,0.030157742802126686
26493,0.08861477208294366
26494,0.06379715687212513
26495,0.12629180164655726
26496,0.06909333439048884
26497,0.10511653203473306
26498,0.045816923164191434
26499,0.06762849770458029
26500,0.020529579175063855
26501,0.01758988076548509
26502,0.2508518157908521
26503,0.01611755619469134
26504,0.02289362970000229
26505,0.06182125622024521
26506,0.02193518745302909
26507,0.010542389379274143
26508,0.01243324520104695
26509,0.01604184041483112
26510,0.04528460282329881
26511,0.0705090195579459
26512,0.08685414935068744
26513,0.1160996796196752
26514,0.11392050302173386
26515,0.3608653391760589
26516,0.24563539902190962
26517,0.26433464987623073
26518,0.018091476909409945
26519,0.10457283455425337
26520,0.04584773264256037
26521,0.06000240351538023
26522,0.09252175222925255
26523,0.024449719487497055
26524,0.05518405302066204
26525,0.011550622366113868
26526,0.049063278086743364
26527,0.0625508081856334
26528,0.026760646373328572
26529,0.06729918959311947
26530,0.018289148888219375
26531,0.09952878171409311
26532,0.03743993351562032
26533,0.12604472521217522
26534,0.06331518055002934
26535,0.23369622703608994
26536,0.45678518566094495
26537,0.1440518850741645
26538,0.14794536579937145
26539,0.07703367336164832
26540,0.08148989090116261
26541,0.08847250675756341
26542,0.08800430145702491
26543,0.06027556437905491
26544,0.009257212732204407
26545,0.02573976795584399
26546,0.41254464463499574
26547,0.09585918060073383
26548,0.07117718977628823
26549,0.05299105095102751
26550,0.07205049152361552
26551,0.020183988879499275
26552,0.022848791647530543
26553,0.0167967902092321
26554,0.02131139060902097
26555,0.06156699853012448
26556,0.29238889970560666
26557,0.07129655466063138
26558,0.04730129896326616
26559,0.1412162390890467
26560,0.7430601817129656
26561,0.1128624370837283
26562,0.018538996694314747
26563,0.34571620024744376
26564,0.0651411065064971
26565,0.2511435563620104
26566,0.2899974058601664
26567,0.08605820544779795
26568,0.014134616936711527
26569,0.06521162159510593
26570,0.0705586906055848
26571,0.11229165612217405
26572,0.16120825800261243
26573,0.06003820218010964
26574,0.1693440609621619
26575,0.06617750060146384
26576,0.06290123256044092
26577,0.008998299234982843
26578,0.01421292955736618
26579,0.06109382445665873
26580,0.06817535283509729
26581,0.023757315870937597
26582,0.14863303616937174
26583,0.17203821890329687
26584,0.27249311417508537
26585,0.09694472428640463
26586,0.03362258687528249
26587,0.10982167502226693
26588,0.1942018787862314
26589,0.34413908035301727
26590,0.06452663118732281
26591,0.07216620116885573
26592,0.026847741591613888
26593,0.07709099025341114
26594,0.524950622787593
26595,0.11816045243485286
26596,0.38335135556086275
26597,0.18093373958482942
26598,0.01219318136994462
26599,0.016038919131227194
26600,0.012863032421156474
26601,0.03768938906535878
26602,0.06904009650108535
26603,0.354520795677103
26604,0.360060497371695
26605,0.009136519607645775
26606,0.12258463885039148
26607,0.11494408795955263
26608,0.19606809086574914
26609,0.24037753236960402
26610,0.13562444764366477
26611,0.17141165543238934
26612,0.3869248327675432
26613,0.08371756170157918
26614,0.05922499619189827
26615,0.09974624920780557
26616,0.07355146940743287
26617,0.21529023606309305
26618,0.9580609298407076
26619,0.08880688038921206
26620,0.3947439516166033
26621,0.048451076630563396
26622,0.27549599761641497
26623,0.05244818858005906
26624,0.08822678178895374
26625,0.02791357760325833
26626,0.046644348897948204
26627,0.009562380543682171
26628,0.5032786327631822
26629,0.2220164106468283
26630,0.10517232591190799
26631,0.2753043664340472
26632,0.17210958278637595
26633,0.1985216577003315
26634,0.3693696367923642
26635,0.36713643558720416
26636,0.033992337593080256
26637,0.2003931623074172
26638,0.24851528252545
26639,0.1310700930831887
26640,0.9573159494378463
26641,0.42008087137285277
26642,0.41217835365817146
26643,0.025118507809849262
26644,0.14532640301641714
26645,0.09727964313606073
26646,0.020132967762294268
26647,0.009516349409097437
26648,0.01825162830992999
26649,0.00961720999785441
26650,0.05523349778833757
26651,0.0060909169387501514
26652,0.0111221651709252
26653,0.014857655439977899
26654,0.028075534860634358
26655,0.10033155934565709
26656,0.13982292590358533
26657,0.10709231696244519
26658,0.12743629746084387
26659,0.22717130123969603
26660,0.24600444650772818
26661,0.24214952578356197
26662,0.02308145688347534
26663,0.10539709260453366
26664,0.2670992471230337
26665,0.026681620086534855
26666,0.08135148917242754
26667,0.998462705259907
26668,0.973153165859549
26669,0.6793774286276063
26670,0.006299045152365474
26671,0.022499405926182405
26672,0.016984493537873534
26673,0.08860941932296933
26674,0.4125208944905462
26675,0.09516982384553346
26676,0.05245438512357676
26677,0.009527137792152116
26678,0.05662843103431011
26679,0.0671900589387415
26680,0.06625067123800296
26681,0.017904246367910603
26682,0.4207907758505476
26683,0.029040768065577115
26684,0.05762777931756008
26685,0.12840038767880507
26686,0.09527747032363318
26687,0.05832179643080979
26688,0.06856381009341603
26689,0.26320035560427757
26690,0.3526557949192416
26691,0.030518848806378385
26692,0.21998830343290338
26693,0.10882586630475566
26694,0.142056883577474
26695,0.9869085289321613
26696,0.8637182871100841
26697,0.6385152209033692
26698,0.21943737226963891
26699,0.01863212996134407
26700,0.4500269953948077
26701,0.07299588023822602
26702,0.1968695776071788
26703,0.05572392232498605
26704,0.08939134701255953
26705,0.022110987712730158
26706,0.1321584706052551
26707,0.14235279991981384
26708,0.1798574351325751
26709,0.15027838259062545
26710,0.526022833916952
26711,0.4629348863484711
26712,0.23849295096094958
26713,0.17383027061283327
26714,0.10353780894977047
26715,0.05425230248670937
26716,0.1425903907264032
26717,0.05640571499243191
26718,0.04525381853506471
26719,0.1299436505421685
26720,0.1368352849210595
26721,0.06048902237325662
26722,0.10606380767003704
26723,0.024026328426377516
26724,0.958303321440937
26725,0.9999999999999999
26726,0.9858869593461392
26727,0.13515002081965188
26728,0.04775523197316371
26729,0.2474977630058826
26730,0.01595291868303645
